2026-03-17 16:32:44 | INFO     | rag_service:195 | [bee344bc-eb4d-41b0-bbd4-d971c39267bd] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:32:44 | INFO     | rag_service:195 | [bee344bc-eb4d-41b0-bbd4-d971c39267bd] Generating embeddings ...
2026-03-17 16:32:44 | INFO     | embedding_service:195 | [bee344bc-eb4d-41b0-bbd4-d971c39267bd] Embedding 2 chunks (batch_size=64)
2026-03-17 16:32:44 | INFO     | embedding_service:195 | [bee344bc-eb4d-41b0-bbd4-d971c39267bd] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:32:44 | INFO     | rag_service:195 | [bee344bc-eb4d-41b0-bbd4-d971c39267bd] FAISS index built — 2 vectors, dim=384
2026-03-17 16:32:44 | INFO     | rag_service:195 | [bee344bc-eb4d-41b0-bbd4-d971c39267bd] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\bee344bc-eb4d-41b0-bbd4-d971c39267bd
2026-03-17 16:32:44 | INFO     | rag_service:195 | [bee344bc-eb4d-41b0-bbd4-d971c39267bd] FAISS index ready ✓
2026-03-17 16:32:44 | INFO     | analysis_service:195 | [bee344bc-eb4d-41b0-bbd4-d971c39267bd] [100%] Document ready for chat ✓
2026-03-17 16:32:44 | INFO     | analysis_service:195 | [bee344bc-eb4d-41b0-bbd4-d971c39267bd] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:44 | INFO     | pdf_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\2cae58f4-3261-4150-8e23-b25277cf2b9f_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:32:44 | INFO     | pdf_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] Document state created — status=uploaded
2026-03-17 16:32:44 | INFO     | analysis_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] [5%] Loading document ...
2026-03-17 16:32:44 | INFO     | analysis_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] [20%] Extracting text and detecting sections ...
2026-03-17 16:32:44 | INFO     | extraction_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:32:44 | INFO     | extraction_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] Extracted 2 pages, 283 words
2026-03-17 16:32:44 | INFO     | extraction_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] Detected 2 sections: ['results', 'results']
2026-03-17 16:32:44 | INFO     | extraction_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] Generated 2 chunks
2026-03-17 16:32:44 | INFO     | extraction_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] Extraction complete ✓
2026-03-17 16:32:44 | INFO     | analysis_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:44 | INFO     | analysis_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] [65%] Generating embeddings and building vector index ...
2026-03-17 16:32:44 | INFO     | rag_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:32:44 | INFO     | rag_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] Generating embeddings ...
2026-03-17 16:32:44 | INFO     | embedding_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] Embedding 2 chunks (batch_size=64)
2026-03-17 16:32:44 | INFO     | embedding_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:32:44 | INFO     | rag_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] FAISS index built — 2 vectors, dim=384
2026-03-17 16:32:44 | INFO     | rag_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\2cae58f4-3261-4150-8e23-b25277cf2b9f
2026-03-17 16:32:44 | INFO     | rag_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] FAISS index ready ✓
2026-03-17 16:32:44 | INFO     | analysis_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] [100%] Document ready for chat ✓
2026-03-17 16:32:44 | INFO     | analysis_service:195 | [2cae58f4-3261-4150-8e23-b25277cf2b9f] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:44 | INFO     | pdf_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\77205129-9cb6-47b9-a7e4-21c81809b776_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:32:45 | INFO     | pdf_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] Document state created — status=uploaded
2026-03-17 16:32:45 | INFO     | analysis_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] [5%] Loading document ...
2026-03-17 16:32:45 | INFO     | analysis_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] [20%] Extracting text and detecting sections ...
2026-03-17 16:32:45 | INFO     | extraction_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:32:45 | INFO     | extraction_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] Extracted 2 pages, 283 words
2026-03-17 16:32:45 | INFO     | extraction_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] Detected 2 sections: ['results', 'results']
2026-03-17 16:32:45 | INFO     | extraction_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] Generated 2 chunks
2026-03-17 16:32:45 | INFO     | extraction_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] Extraction complete ✓
2026-03-17 16:32:45 | INFO     | analysis_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:45 | INFO     | analysis_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] [65%] Generating embeddings and building vector index ...
2026-03-17 16:32:45 | INFO     | rag_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:32:45 | INFO     | rag_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] Generating embeddings ...
2026-03-17 16:32:45 | INFO     | embedding_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] Embedding 2 chunks (batch_size=64)
2026-03-17 16:32:45 | INFO     | embedding_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:32:45 | INFO     | rag_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] FAISS index built — 2 vectors, dim=384
2026-03-17 16:32:45 | INFO     | rag_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\77205129-9cb6-47b9-a7e4-21c81809b776
2026-03-17 16:32:45 | INFO     | rag_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] FAISS index ready ✓
2026-03-17 16:32:45 | INFO     | analysis_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] [100%] Document ready for chat ✓
2026-03-17 16:32:45 | INFO     | analysis_service:195 | [77205129-9cb6-47b9-a7e4-21c81809b776] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:45 | INFO     | pdf_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\fc462554-efb4-402c-a18e-5c8de90410d6_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:32:45 | INFO     | pdf_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] Document state created — status=uploaded
2026-03-17 16:32:45 | INFO     | analysis_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] [5%] Loading document ...
2026-03-17 16:32:45 | INFO     | analysis_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] [20%] Extracting text and detecting sections ...
2026-03-17 16:32:45 | INFO     | extraction_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:32:45 | INFO     | extraction_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] Extracted 2 pages, 283 words
2026-03-17 16:32:45 | INFO     | extraction_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] Detected 2 sections: ['results', 'results']
2026-03-17 16:32:45 | INFO     | extraction_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] Generated 2 chunks
2026-03-17 16:32:45 | INFO     | extraction_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] Extraction complete ✓
2026-03-17 16:32:45 | INFO     | analysis_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:45 | INFO     | analysis_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] [65%] Generating embeddings and building vector index ...
2026-03-17 16:32:45 | INFO     | rag_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:32:45 | INFO     | rag_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] Generating embeddings ...
2026-03-17 16:32:45 | INFO     | embedding_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] Embedding 2 chunks (batch_size=64)
2026-03-17 16:32:45 | INFO     | embedding_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:32:45 | INFO     | rag_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] FAISS index built — 2 vectors, dim=384
2026-03-17 16:32:45 | INFO     | rag_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\fc462554-efb4-402c-a18e-5c8de90410d6
2026-03-17 16:32:45 | INFO     | rag_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] FAISS index ready ✓
2026-03-17 16:32:45 | INFO     | analysis_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] [100%] Document ready for chat ✓
2026-03-17 16:32:45 | INFO     | analysis_service:195 | [fc462554-efb4-402c-a18e-5c8de90410d6] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:46 | INFO     | pdf_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\b507f62f-f791-4acc-9713-489b189158a5_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:32:46 | INFO     | pdf_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] Document state created — status=uploaded
2026-03-17 16:32:46 | INFO     | analysis_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] [5%] Loading document ...
2026-03-17 16:32:46 | INFO     | analysis_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] [20%] Extracting text and detecting sections ...
2026-03-17 16:32:46 | INFO     | extraction_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:32:46 | INFO     | extraction_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] Extracted 2 pages, 283 words
2026-03-17 16:32:46 | INFO     | extraction_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] Detected 2 sections: ['results', 'results']
2026-03-17 16:32:46 | INFO     | extraction_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] Generated 2 chunks
2026-03-17 16:32:46 | INFO     | extraction_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] Extraction complete ✓
2026-03-17 16:32:46 | INFO     | analysis_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:46 | INFO     | analysis_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] [65%] Generating embeddings and building vector index ...
2026-03-17 16:32:46 | INFO     | rag_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:32:46 | INFO     | rag_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] Generating embeddings ...
2026-03-17 16:32:46 | INFO     | embedding_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] Embedding 2 chunks (batch_size=64)
2026-03-17 16:32:46 | INFO     | embedding_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:32:46 | INFO     | rag_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] FAISS index built — 2 vectors, dim=384
2026-03-17 16:32:46 | INFO     | rag_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\b507f62f-f791-4acc-9713-489b189158a5
2026-03-17 16:32:46 | INFO     | rag_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] FAISS index ready ✓
2026-03-17 16:32:46 | INFO     | analysis_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] [100%] Document ready for chat ✓
2026-03-17 16:32:46 | INFO     | analysis_service:195 | [b507f62f-f791-4acc-9713-489b189158a5] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:46 | INFO     | pdf_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\ca5ba90d-769d-456d-ad38-a583c55ecb62_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:32:46 | INFO     | pdf_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] Document state created — status=uploaded
2026-03-17 16:32:46 | INFO     | analysis_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] [5%] Loading document ...
2026-03-17 16:32:46 | INFO     | analysis_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] [20%] Extracting text and detecting sections ...
2026-03-17 16:32:46 | INFO     | extraction_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:32:46 | INFO     | extraction_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] Extracted 2 pages, 283 words
2026-03-17 16:32:46 | INFO     | extraction_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] Detected 2 sections: ['results', 'results']
2026-03-17 16:32:46 | INFO     | extraction_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] Generated 2 chunks
2026-03-17 16:32:46 | INFO     | extraction_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] Extraction complete ✓
2026-03-17 16:32:46 | INFO     | analysis_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:46 | INFO     | analysis_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] [65%] Generating embeddings and building vector index ...
2026-03-17 16:32:46 | INFO     | rag_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:32:46 | INFO     | rag_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] Generating embeddings ...
2026-03-17 16:32:46 | INFO     | embedding_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] Embedding 2 chunks (batch_size=64)
2026-03-17 16:32:46 | INFO     | embedding_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:32:46 | INFO     | rag_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] FAISS index built — 2 vectors, dim=384
2026-03-17 16:32:46 | INFO     | rag_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\ca5ba90d-769d-456d-ad38-a583c55ecb62
2026-03-17 16:32:46 | INFO     | rag_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] FAISS index ready ✓
2026-03-17 16:32:46 | INFO     | analysis_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] [100%] Document ready for chat ✓
2026-03-17 16:32:46 | INFO     | analysis_service:195 | [ca5ba90d-769d-456d-ad38-a583c55ecb62] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:47 | INFO     | pdf_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:32:47 | INFO     | pdf_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] Document state created — status=uploaded
2026-03-17 16:32:47 | INFO     | analysis_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] [5%] Loading document ...
2026-03-17 16:32:47 | INFO     | analysis_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] [20%] Extracting text and detecting sections ...
2026-03-17 16:32:47 | INFO     | extraction_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:32:47 | INFO     | extraction_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] Extracted 2 pages, 283 words
2026-03-17 16:32:47 | INFO     | extraction_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] Detected 2 sections: ['results', 'results']
2026-03-17 16:32:47 | INFO     | extraction_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] Generated 2 chunks
2026-03-17 16:32:47 | INFO     | extraction_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] Extraction complete ✓
2026-03-17 16:32:47 | INFO     | analysis_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:47 | INFO     | analysis_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] [65%] Generating embeddings and building vector index ...
2026-03-17 16:32:47 | INFO     | rag_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:32:47 | INFO     | rag_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] Generating embeddings ...
2026-03-17 16:32:47 | INFO     | embedding_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] Embedding 2 chunks (batch_size=64)
2026-03-17 16:32:47 | INFO     | embedding_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:32:47 | INFO     | rag_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] FAISS index built — 2 vectors, dim=384
2026-03-17 16:32:47 | INFO     | rag_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f
2026-03-17 16:32:47 | INFO     | rag_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] FAISS index ready ✓
2026-03-17 16:32:47 | INFO     | analysis_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] [100%] Document ready for chat ✓
2026-03-17 16:32:47 | INFO     | analysis_service:195 | [5d48abaa-3e2e-4d54-87a2-6dc43f0b6e2f] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:47 | INFO     | pdf_service:195 | [ea19a225-b31c-42c5-b08d-ad8e24e363e5] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\ea19a225-b31c-42c5-b08d-ad8e24e363e5_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:32:47 | INFO     | pdf_service:195 | [ea19a225-b31c-42c5-b08d-ad8e24e363e5] Document state created — status=uploaded
2026-03-17 16:32:47 | INFO     | analysis_service:195 | [ea19a225-b31c-42c5-b08d-ad8e24e363e5] [5%] Loading document ...
2026-03-17 16:32:47 | INFO     | analysis_service:195 | [ea19a225-b31c-42c5-b08d-ad8e24e363e5] [20%] Extracting text and detecting sections ...
2026-03-17 16:32:47 | INFO     | extraction_service:195 | [ea19a225-b31c-42c5-b08d-ad8e24e363e5] Starting extraction for 'Student_Performance_Project_Report.pdf'
